1621244973 ; 176 ; 9 ; 517129 ; 140711785002752 ; -1; IWANT
1621244973 ; 169 ; 4 ; 517129 ; 140711843751680 ; 1690; GOTRS
1621244973 ; 177 ; 6 ; 517129 ; 140711776610048 ; -1; IWANT
1621244973 ; 178 ; 1 ; 517129 ; 140711768217344 ; -1; IWANT
1621244973 ; 168 ; 8 ; 517129 ; 140711852144384 ; 1700; GOTRS
1621244973 ; 170 ; 4 ; 517129 ; 140711835358976 ; 1710; GOTRS
1621244973 ; 171 ; 3 ; 517129 ; 140711826966272 ; 1720; GOTRS
1621244973 ; 179 ; 5 ; 517129 ; 140711759824640 ; -1; IWANT
1621244973 ; 172 ; 2 ; 517129 ; 140711818573568 ; 1730; GOTRS
1621244973 ; 180 ; 3 ; 517129 ; 140711751431936 ; -1; IWANT
1621244973 ; 181 ; 1 ; 517129 ; 140711743039232 ; -1; IWANT
1621244973 ; 182 ; 4 ; 517129 ; 140711734646528 ; -1; IWANT
1621244973 ; 183 ; 8 ; 517129 ; 140711726253824 ; -1; IWANT
1621244973 ; 175 ; 4 ; 517129 ; 140711793395456 ; 1740; GOTRS
1621244973 ; 173 ; 8 ; 517129 ; 140711810180864 ; 1750; GOTRS
1621244973 ; 174 ; 8 ; 517129 ; 140711801788160 ; 1760; GOTRS
1621244973 ; 178 ; 1 ; 517129 ; 140711768217344 ; 1770; GOTRS
1621244973 ; 184 ; 2 ; 517129 ; 140711717861120 ; -1; IWANT
1621244973 ; 185 ; 3 ; 517129 ; 140711709468416 ; -1; IWANT
1621244973 ; 186 ; 3 ; 517129 ; 140711701075712 ; -1; IWANT
1621244973 ; 187 ; 9 ; 517129 ; 140711692683008 ; -1; IWANT
1621244973 ; 176 ; 9 ; 517129 ; 140711785002752 ; 1780; GOTRS
1621244973 ; 177 ; 6 ; 517129 ; 140711776610048 ; 1790; GOTRS
1621244973 ; 188 ; 8 ; 517129 ; 140711684290304 ; -1; IWANT
1621244973 ; 179 ; 5 ; 517129 ; 140711759824640 ; 1800; GOTRS
1621244973 ; 181 ; 1 ; 517129 ; 140711743039232 ; 1810; GOTRS
1621244973 ; 180 ; 3 ; 517129 ; 140711751431936 ; 1820; GOTRS
1621244973 ; 189 ; 6 ; 517129 ; 140711675897600 ; -1; IWANT
1621244973 ; 190 ; 1 ; 517129 ; 140711667504896 ; -1; IWANT
1621244973 ; 182 ; 4 ; 517129 ; 140711734646528 ; 1830; GOTRS
1621244973 ; 191 ; 8 ; 517129 ; 140711659112192 ; -1; IWANT
1621244973 ; 192 ; 9 ; 517129 ; 140711650719488 ; -1; IWANT
1621244973 ; 184 ; 2 ; 517129 ; 140711717861120 ; 1840; GOTRS
1621244973 ; 185 ; 3 ; 517129 ; 140711709468416 ; 1850; GOTRS
1621244973 ; 193 ; 2 ; 517129 ; 140711642326784 ; -1; IWANT
1621244973 ; 183 ; 8 ; 517129 ; 140711726253824 ; 1860; GOTRS
1621244973 ; 194 ; 1 ; 517129 ; 140711633934080 ; -1; IWANT
1621244973 ; 186 ; 3 ; 517129 ; 140711701075712 ; 1870; GOTRS
1621244974 ; 195 ; 4 ; 517129 ; 140711625541376 ; -1; IWANT
1621244974 ; 196 ; 6 ; 517129 ; 140711617148672 ; -1; IWANT
1621244974 ; 190 ; 1 ; 517129 ; 140711667504896 ; 1880; GOTRS
1621244974 ; 187 ; 9 ; 517129 ; 140711692683008 ; 1890; GOTRS
1621244974 ; 197 ; 5 ; 517129 ; 140711608755968 ; -1; IWANT
1621244974 ; 188 ; 8 ; 517129 ; 140711684290304 ; 1900; GOTRS
1621244974 ; 189 ; 6 ; 517129 ; 140711675897600 ; 1910; GOTRS
1621244974 ; 198 ; 4 ; 517129 ; 140711600363264 ; -1; IWANT
1621244974 ; 193 ; 2 ; 517129 ; 140711642326784 ; 1920; GOTRS
1621244974 ; 199 ; 2 ; 517129 ; 140711591970560 ; -1; IWANT
1621244974 ; 194 ; 1 ; 517129 ; 140711633934080 ; 1930; GOTRS
1621244974 ; 200 ; 1 ; 517129 ; 140711583577856 ; -1; IWANT
1621244974 ; 191 ; 8 ; 517129 ; 140711659112192 ; 1940; GOTRS
1621244974 ; 192 ; 9 ; 517129 ; 140711650719488 ; 1950; GOTRS
1621244974 ; 201 ; 5 ; 517129 ; 140711575185152 ; -1; IWANT
1621244974 ; 195 ; 4 ; 517129 ; 140711625541376 ; 1960; GOTRS
1621244974 ; 202 ; 4 ; 517129 ; 140711566792448 ; -1; IWANT
1621244974 ; 203 ; 6 ; 517129 ; 140711558399744 ; -1; IWANT
1621244974 ; 204 ; 3 ; 517129 ; 140711550007040 ; -1; IWANT
1621244974 ; 196 ; 6 ; 517129 ; 140711617148672 ; 1970; GOTRS
1621244974 ; 205 ; 4 ; 517129 ; 140711541614336 ; -1; IWANT
1621244974 ; 197 ; 5 ; 517129 ; 140711608755968 ; 1980; GOTRS
1621244974 ; 198 ; 4 ; 517129 ; 140711600363264 ; 1990; GOTRS
1621244974 ; 199 ; 2 ; 517129 ; 140711591970560 ; 2000; GOTRS
1621244974 ; 200 ; 1 ; 517129 ; 140711583577856 ; 2010; GOTRS
1621244974 ; 206 ; 4 ; 517129 ; 140711533221632 ; -1; IWANT
1621244974 ; 207 ; 6 ; 517129 ; 140711524828928 ; -1; IWANT
1621244974 ; 208 ; 4 ; 517129 ; 140711516436224 ; -1; IWANT
1621244974 ; 209 ; 4 ; 517129 ; 140711508043520 ; -1; IWANT
1621244974 ; 201 ; 5 ; 517129 ; 140711575185152 ; 2020; GOTRS
1621244974 ; 210 ; 9 ; 517129 ; 140711499650816 ; -1; IWANT
1621244974 ; 202 ; 4 ; 517129 ; 140711566792448 ; 2030; GOTRS
1621244974 ; 211 ; 5 ; 517129 ; 140711491258112 ; -1; IWANT
1621244974 ; 203 ; 6 ; 517129 ; 140711558399744 ; 2040; GOTRS
1621244974 ; 204 ; 3 ; 517129 ; 140711550007040 ; 2050; GOTRS
1621244974 ; 212 ; 7 ; 517129 ; 140711482865408 ; -1; IWANT
1621244974 ; 205 ; 4 ; 517129 ; 140711541614336 ; 2060; GOTRS
1621244974 ; 213 ; 5 ; 517129 ; 140711474472704 ; -1; IWANT
1621244974 ; 206 ; 4 ; 517129 ; 140711533221632 ; 2070; GOTRS
1621244974 ; 214 ; 6 ; 517129 ; 140711466080000 ; -1; IWANT
1621244974 ; 215 ; 7 ; 517129 ; 140711457687296 ; -1; IWANT
1621244974 ; 207 ; 6 ; 517129 ; 140711524828928 ; 2080; GOTRS
1621244974 ; 208 ; 4 ; 517129 ; 140711516436224 ; 2090; GOTRS
1621244974 ; 216 ; 8 ; 517129 ; 140711449294592 ; -1; IWANT
1621244974 ; 217 ; 3 ; 517129 ; 140711440901888 ; -1; IWANT
1621244974 ; 209 ; 4 ; 517129 ; 140711508043520 ; 2100; GOTRS
1621244974 ; 218 ; 4 ; 517129 ; 140711432509184 ; -1; IWANT
1621244974 ; 219 ; 4 ; 517129 ; 140711424116480 ; -1; IWANT
1621244974 ; 220 ; 5 ; 517129 ; 140711415723776 ; -1; IWANT
1621244974 ; 211 ; 5 ; 517129 ; 140711491258112 ; 2110; GOTRS
1621244974 ; 210 ; 9 ; 517129 ; 140711499650816 ; 2120; GOTRS
1621244974 ; 221 ; 2 ; 517129 ; 140711407331072 ; -1; IWANT
1621244974 ; 222 ; 7 ; 517129 ; 140711398938368 ; -1; IWANT
1621244974 ; 212 ; 7 ; 517129 ; 140711482865408 ; 2130; GOTRS
1621244974 ; 213 ; 5 ; 517129 ; 140711474472704 ; 2140; GOTRS
1621244974 ; 223 ; 4 ; 517129 ; 140711390545664 ; -1; IWANT
1621244974 ; 214 ; 6 ; 517129 ; 140711466080000 ; 2150; GOTRS
1621244974 ; 215 ; 7 ; 517129 ; 140711457687296 ; 2160; GOTRS
1621244974 ; 217 ; 3 ; 517129 ; 140711440901888 ; 2170; GOTRS
1621244974 ; 224 ; 4 ; 517129 ; 140711382152960 ; -1; IWANT
1621244974 ; 218 ; 4 ; 517129 ; 140711432509184 ; 2180; GOTRS
1621244974 ; 225 ; 3 ; 517129 ; 140711373760256 ; -1; IWANT
1621244974 ; 226 ; 9 ; 517129 ; 140711365367552 ; -1; IWANT
1621244974 ; 216 ; 8 ; 517129 ; 140711449294592 ; 2190; GOTRS
1621244974 ; 227 ; 6 ; 517129 ; 140711356974848 ; -1; IWANT
1621244974 ; 219 ; 4 ; 517129 ; 140711424116480 ; 2200; GOTRS
1621244974 ; 220 ; 5 ; 517129 ; 140711415723776 ; 2210; GOTRS
1621244974 ; 221 ; 2 ; 517129 ; 140711407331072 ; 2220; GOTRS
1621244974 ; 228 ; 9 ; 517129 ; 140711348582144 ; -1; IWANT
1621244974 ; 229 ; 4 ; 517129 ; 140711340189440 ; -1; IWANT
1621244974 ; 230 ; 5 ; 517129 ; 140711331796736 ; -1; IWANT
1621244974 ; 231 ; 2 ; 517129 ; 140711323404032 ; -1; IWANT
1621244974 ; 222 ; 7 ; 517129 ; 140711398938368 ; 2230; GOTRS
1621244974 ; 223 ; 4 ; 517129 ; 140711390545664 ; 2240; GOTRS
1621244974 ; 232 ; 2 ; 517129 ; 140711315011328 ; -1; IWANT
1621244974 ; 224 ; 4 ; 517129 ; 140711382152960 ; 2250; GOTRS
1621244974 ; 233 ; 3 ; 517129 ; 140711306618624 ; -1; IWANT
1621244974 ; 225 ; 3 ; 517129 ; 140711373760256 ; 2260; GOTRS
1621244974 ; 234 ; 7 ; 517129 ; 140711298225920 ; -1; IWANT
1621244974 ; 235 ; 4 ; 517129 ; 140711289833216 ; -1; IWANT
1621244974 ; 236 ; 9 ; 517129 ; 140711281440512 ; -1; IWANT
1621244974 ; 226 ; 9 ; 517129 ; 140711365367552 ; 2270; GOTRS
1621244974 ; 227 ; 6 ; 517129 ; 140711356974848 ; 2280; GOTRS
1621244974 ; 229 ; 4 ; 517129 ; 140711340189440 ; 2290; GOTRS
1621244974 ; 237 ; 2 ; 517129 ; 140711273047808 ; -1; IWANT
1621244974 ; 231 ; 2 ; 517129 ; 140711323404032 ; 2300; GOTRS
1621244974 ; 230 ; 5 ; 517129 ; 140711331796736 ; 2310; GOTRS
1621244974 ; 238 ; 5 ; 517129 ; 140711264655104 ; -1; IWANT
1621244974 ; 239 ; 7 ; 517129 ; 140711256262400 ; -1; IWANT
1621244974 ; 228 ; 9 ; 517129 ; 140711348582144 ; 2320; GOTRS
1621244974 ; 232 ; 2 ; 517129 ; 140711315011328 ; 2330; GOTRS
1621244974 ; 240 ; 1 ; 517129 ; 140711247869696 ; -1; IWANT
1621244974 ; 241 ; 3 ; 517129 ; 140711239476992 ; -1; IWANT
1621244974 ; 233 ; 3 ; 517129 ; 140711306618624 ; 2340; GOTRS
1621244974 ; 242 ; 5 ; 517129 ; 140711231084288 ; -1; IWANT
1621244974 ; 243 ; 9 ; 517129 ; 140711222691584 ; -1; IWANT
1621244974 ; 235 ; 4 ; 517129 ; 140711289833216 ; 2350; GOTRS
1621244974 ; 234 ; 7 ; 517129 ; 140711298225920 ; 2360; GOTRS
1621244975 ; 244 ; 8 ; 517129 ; 140711214298880 ; -1; IWANT
1621244975 ; 237 ; 2 ; 517129 ; 140711273047808 ; 2370; GOTRS
1621244975 ; 245 ; 4 ; 517129 ; 140711205906176 ; -1; IWANT
1621244975 ; 246 ; 3 ; 517129 ; 140711197513472 ; -1; IWANT
1621244975 ; 236 ; 9 ; 517129 ; 140711281440512 ; 2380; GOTRS
1621244975 ; 247 ; 9 ; 517129 ; 140711189120768 ; -1; IWANT
1621244975 ; 240 ; 1 ; 517129 ; 140711247869696 ; 2390; GOTRS
1621244975 ; 238 ; 5 ; 517129 ; 140711264655104 ; 2400; GOTRS
1621244975 ; 248 ; 3 ; 517129 ; 140711180728064 ; -1; IWANT
1621244975 ; 241 ; 3 ; 517129 ; 140711239476992 ; 2410; GOTRS
1621244975 ; 239 ; 7 ; 517129 ; 140711256262400 ; 2420; GOTRS
1621244975 ; 249 ; 9 ; 517129 ; 140711172335360 ; -1; IWANT
1621244975 ; 250 ; 3 ; 517129 ; 140711163942656 ; -1; IWANT
1621244975 ; 242 ; 5 ; 517129 ; 140711231084288 ; 2430; GOTRS
1621244975 ; 251 ; 9 ; 517129 ; 140711155549952 ; -1; IWANT
1621244975 ; 252 ; 2 ; 517129 ; 140711147157248 ; -1; IWANT
1621244975 ; 243 ; 9 ; 517129 ; 140711222691584 ; 2440; GOTRS
1621244975 ; 245 ; 4 ; 517129 ; 140711205906176 ; 2450; GOTRS
1621244975 ; 246 ; 3 ; 517129 ; 140711197513472 ; 2460; GOTRS
1621244975 ; 253 ; 7 ; 517129 ; 140711138764544 ; -1; IWANT
1621244975 ; 254 ; 2 ; 517129 ; 140711130371840 ; -1; IWANT
1621244975 ; 244 ; 8 ; 517129 ; 140711214298880 ; 2470; GOTRS
1621244975 ; 248 ; 3 ; 517129 ; 140711180728064 ; 2480; GOTRS
1621244975 ; 255 ; 9 ; 517129 ; 140711121979136 ; -1; IWANT
1621244975 ; 256 ; 1 ; 517129 ; 140711113586432 ; -1; IWANT
1621244975 ; 250 ; 3 ; 517129 ; 140711163942656 ; 2490; GOTRS
1621244975 ; 257 ; 4 ; 517129 ; 140711105193728 ; -1; IWANT
1621244975 ; 247 ; 9 ; 517129 ; 140711189120768 ; 2500; GOTRS
1621244975 ; 258 ; 3 ; 517129 ; 140711096801024 ; -1; IWANT
1621244975 ; 259 ; 2 ; 517129 ; 140711088408320 ; -1; IWANT
1621244975 ; 252 ; 2 ; 517129 ; 140711147157248 ; 2510; GOTRS
1621244975 ; 260 ; 5 ; 517129 ; 140711080015616 ; -1; IWANT
1621244975 ; 249 ; 9 ; 517129 ; 140711172335360 ; 2520; GOTRS
1621244975 ; 261 ; 8 ; 517129 ; 140711071622912 ; -1; IWANT
1621244975 ; 254 ; 2 ; 517129 ; 140711130371840 ; 2530; GOTRS
1621244975 ; 251 ; 9 ; 517129 ; 140711155549952 ; 2540; GOTRS
1621244975 ; 256 ; 1 ; 517129 ; 140711113586432 ; 2550; GOTRS
1621244975 ; 262 ; 4 ; 517129 ; 140711063230208 ; -1; IWANT
1621244975 ; 263 ; 6 ; 517129 ; 140711054837504 ; -1; IWANT
1621244975 ; 253 ; 7 ; 517129 ; 140711138764544 ; 2560; GOTRS
1621244975 ; 264 ; 5 ; 517129 ; 140711046444800 ; -1; IWANT
1621244975 ; 265 ; 3 ; 517129 ; 140711038052096 ; -1; IWANT
1621244975 ; 257 ; 4 ; 517129 ; 140711105193728 ; 2570; GOTRS
1621244975 ; 259 ; 2 ; 517129 ; 140711088408320 ; 2580; GOTRS
1621244975 ; 266 ; 3 ; 517129 ; 140711029659392 ; -1; IWANT
1621244975 ; 258 ; 3 ; 517129 ; 140711096801024 ; 2590; GOTRS
1621244975 ; 255 ; 9 ; 517129 ; 140711121979136 ; 2600; GOTRS
1621244975 ; 267 ; 6 ; 517129 ; 140711021266688 ; -1; IWANT
1621244975 ; 260 ; 5 ; 517129 ; 140711080015616 ; 2610; GOTRS
1621244975 ; 268 ; 9 ; 517129 ; 140711012873984 ; -1; IWANT
1621244975 ; 269 ; 3 ; 517129 ; 140711004481280 ; -1; IWANT
1621244975 ; 261 ; 8 ; 517129 ; 140711071622912 ; 2620; GOTRS
1621244975 ; 262 ; 4 ; 517129 ; 140711063230208 ; 2630; GOTRS
1621244975 ; 270 ; 3 ; 517129 ; 140710996088576 ; -1; IWANT
1621244975 ; 263 ; 6 ; 517129 ; 140711054837504 ; 2640; GOTRS
1621244975 ; 265 ; 3 ; 517129 ; 140711038052096 ; 2650; GOTRS
1621244975 ; 264 ; 5 ; 517129 ; 140711046444800 ; 2660; GOTRS
1621244975 ; 271 ; 7 ; 517129 ; 140710987695872 ; -1; IWANT
1621244975 ; 272 ; 1 ; 517129 ; 140710979303168 ; -1; IWANT
1621244975 ; 266 ; 3 ; 517129 ; 140711029659392 ; 2670; GOTRS
1621244975 ; 273 ; 8 ; 517129 ; 140710970910464 ; -1; IWANT
1621244975 ; 274 ; 3 ; 517129 ; 140710962517760 ; -1; IWANT
1621244975 ; 267 ; 6 ; 517129 ; 140711021266688 ; 2680; GOTRS
1621244975 ; 269 ; 3 ; 517129 ; 140711004481280 ; 2690; GOTRS
1621244975 ; 275 ; 1 ; 517129 ; 140710954125056 ; -1; IWANT
1621244975 ; 276 ; 1 ; 517129 ; 140710945732352 ; -1; IWANT
1621244975 ; 268 ; 9 ; 517129 ; 140711012873984 ; 2700; GOTRS
1621244975 ; 270 ; 3 ; 517129 ; 140710996088576 ; 2710; GOTRS
1621244975 ; 277 ; 9 ; 517129 ; 140710937339648 ; -1; IWANT
1621244975 ; 278 ; 2 ; 517129 ; 140710928946944 ; -1; IWANT
1621244975 ; 272 ; 1 ; 517129 ; 140710979303168 ; 2720; GOTRS
1621244975 ; 279 ; 6 ; 517129 ; 140710920554240 ; -1; IWANT
1621244975 ; 280 ; 2 ; 517129 ; 140710912161536 ; -1; IWANT
1621244975 ; 281 ; 1 ; 517129 ; 140710903768832 ; -1; IWANT
1621244975 ; 271 ; 7 ; 517129 ; 140710987695872 ; 2730; GOTRS
1621244975 ; 274 ; 3 ; 517129 ; 140710962517760 ; 2740; GOTRS
1621244975 ; 275 ; 1 ; 517129 ; 140710954125056 ; 2750; GOTRS
1621244975 ; 273 ; 8 ; 517129 ; 140710970910464 ; 2760; GOTRS
1621244975 ; 282 ; 6 ; 517129 ; 140710895376128 ; -1; IWANT
1621244975 ; 283 ; 6 ; 517129 ; 140710886983424 ; -1; IWANT
1621244975 ; 276 ; 1 ; 517129 ; 140710945732352 ; 2770; GOTRS
1621244975 ; 284 ; 7 ; 517129 ; 140710878590720 ; -1; IWANT
1621244975 ; 278 ; 2 ; 517129 ; 140710928946944 ; 2780; GOTRS
1621244975 ; 285 ; 5 ; 517129 ; 140710870198016 ; -1; IWANT
1621244975 ; 280 ; 2 ; 517129 ; 140710912161536 ; 2790; GOTRS
1621244975 ; 286 ; 1 ; 517129 ; 140710861805312 ; -1; IWANT
1621244975 ; 281 ; 1 ; 517129 ; 140710903768832 ; 2800; GOTRS
1621244975 ; 287 ; 3 ; 517129 ; 140710853412608 ; -1; IWANT
1621244975 ; 279 ; 6 ; 517129 ; 140710920554240 ; 2810; GOTRS
1621244975 ; 277 ; 9 ; 517129 ; 140710937339648 ; 2820; GOTRS
1621244975 ; 288 ; 3 ; 517129 ; 140710845019904 ; -1; IWANT
1621244975 ; 289 ; 2 ; 517129 ; 140710836627200 ; -1; IWANT
1621244975 ; 290 ; 1 ; 517129 ; 140710828234496 ; -1; IWANT
1621244975 ; 291 ; 1 ; 517129 ; 140710819841792 ; -1; IWANT
1621244976 ; 282 ; 6 ; 517129 ; 140710895376128 ; 2830; GOTRS
1621244976 ; 283 ; 6 ; 517129 ; 140710886983424 ; 2840; GOTRS
1621244976 ; 292 ; 7 ; 517129 ; 140710811449088 ; -1; IWANT
1621244976 ; 286 ; 1 ; 517129 ; 140710861805312 ; 2850; GOTRS
1621244976 ; 293 ; 6 ; 517129 ; 140710803056384 ; -1; IWANT
1621244976 ; 284 ; 7 ; 517129 ; 140710878590720 ; 2860; GOTRS
1621244976 ; 285 ; 5 ; 517129 ; 140710870198016 ; 2870; GOTRS
1621244976 ; 294 ; 3 ; 517129 ; 140710794663680 ; -1; IWANT
1621244976 ; 287 ; 3 ; 517129 ; 140710853412608 ; 2880; GOTRS
1621244976 ; 295 ; 3 ; 517129 ; 140710786270976 ; -1; IWANT
1621244976 ; 288 ; 3 ; 517129 ; 140710845019904 ; 2890; GOTRS
1621244976 ; 296 ; 1 ; 517129 ; 140710777878272 ; -1; IWANT
1621244976 ; 289 ; 2 ; 517129 ; 140710836627200 ; 2900; GOTRS
1621244976 ; 297 ; 6 ; 517129 ; 140710769485568 ; -1; IWANT
1621244976 ; 290 ; 1 ; 517129 ; 140710828234496 ; 2910; GOTRS
1621244976 ; 291 ; 1 ; 517129 ; 140710819841792 ; 2920; GOTRS
1621244976 ; 298 ; 7 ; 517129 ; 140710761092864 ; -1; IWANT
1621244976 ; 299 ; 2 ; 517129 ; 140710752700160 ; -1; IWANT
1621244976 ; 300 ; 5 ; 517129 ; 140710744307456 ; -1; IWANT
1621244976 ; 301 ; 3 ; 517129 ; 140710735914752 ; -1; IWANT
1621244976 ; 292 ; 7 ; 517129 ; 140710811449088 ; 2930; GOTRS
1621244976 ; 294 ; 3 ; 517129 ; 140710794663680 ; 2940; GOTRS
1621244976 ; 293 ; 6 ; 517129 ; 140710803056384 ; 2950; GOTRS
1621244976 ; 302 ; 3 ; 517129 ; 140710727522048 ; -1; IWANT
1621244976 ; 303 ; 5 ; 517129 ; 140710719129344 ; -1; IWANT
1621244976 ; 296 ; 1 ; 517129 ; 140710777878272 ; 2960; GOTRS
1621244976 ; 295 ; 3 ; 517129 ; 140710786270976 ; 2970; GOTRS
1621244976 ; 304 ; 1 ; 517129 ; 140710710736640 ; -1; IWANT
1621244976 ; 305 ; 3 ; 517129 ; 140710702343936 ; -1; IWANT
1621244976 ; 306 ; 4 ; 517129 ; 140710693951232 ; -1; IWANT
1621244976 ; 299 ; 2 ; 517129 ; 140710752700160 ; 2980; GOTRS
1621244976 ; 297 ; 6 ; 517129 ; 140710769485568 ; 2990; GOTRS
1621244976 ; 307 ; 6 ; 517129 ; 140710685558528 ; -1; IWANT
1621244976 ; 298 ; 7 ; 517129 ; 140710761092864 ; 3000; GOTRS
1621244976 ; 308 ; 9 ; 517129 ; 140710677165824 ; -1; IWANT
1621244976 ; 301 ; 3 ; 517129 ; 140710735914752 ; 3010; GOTRS
1621244976 ; 300 ; 5 ; 517129 ; 140710744307456 ; 3020; GOTRS
1621244976 ; 309 ; 7 ; 517129 ; 140710668773120 ; -1; IWANT
1621244976 ; 302 ; 3 ; 517129 ; 140710727522048 ; 3030; GOTRS
1621244976 ; 304 ; 1 ; 517129 ; 140710710736640 ; 3040; GOTRS
1621244976 ; 310 ; 1 ; 517129 ; 140710660380416 ; -1; IWANT
1621244976 ; 303 ; 5 ; 517129 ; 140710719129344 ; 3050; GOTRS
1621244976 ; 311 ; 3 ; 517129 ; 140710651987712 ; -1; IWANT
1621244976 ; 305 ; 3 ; 517129 ; 140710702343936 ; 3060; GOTRS
1621244976 ; 312 ; 9 ; 517129 ; 140710643595008 ; -1; IWANT
1621244976 ; 306 ; 4 ; 517129 ; 140710693951232 ; 3070; GOTRS
1621244976 ; 313 ; 4 ; 517129 ; 140710635202304 ; -1; IWANT
1621244976 ; 314 ; 6 ; 517129 ; 140710626809600 ; -1; IWANT
1621244976 ; 307 ; 6 ; 517129 ; 140710685558528 ; 3080; GOTRS
1621244976 ; 315 ; 7 ; 517129 ; 140710618416896 ; -1; IWANT
1621244976 ; 316 ; 1 ; 517129 ; 140710610024192 ; -1; IWANT
1621244976 ; 310 ; 1 ; 517129 ; 140710660380416 ; 3090; GOTRS
1621244976 ; 317 ; 4 ; 517129 ; 140710601631488 ; -1; IWANT
1621244976 ; 308 ; 9 ; 517129 ; 140710677165824 ; 3100; GOTRS
1621244976 ; 309 ; 7 ; 517129 ; 140710668773120 ; 3110; GOTRS
1621244976 ; 318 ; 1 ; 517129 ; 140710593238784 ; -1; IWANT
1621244976 ; 311 ; 3 ; 517129 ; 140710651987712 ; 3120; GOTRS
1621244976 ; 319 ; 3 ; 517129 ; 140710584846080 ; -1; IWANT
1621244976 ; 320 ; 3 ; 517129 ; 140710576453376 ; -1; IWANT
1621244976 ; 313 ; 4 ; 517129 ; 140710635202304 ; 3130; GOTRS
1621244976 ; 321 ; 5 ; 517129 ; 140710568060672 ; -1; IWANT
1621244976 ; 322 ; 5 ; 517129 ; 140710559667968 ; -1; IWANT
1621244976 ; 312 ; 9 ; 517129 ; 140710643595008 ; 3140; GOTRS
1621244976 ; 316 ; 1 ; 517129 ; 140710610024192 ; 3150; GOTRS
1621244976 ; 314 ; 6 ; 517129 ; 140710626809600 ; 3160; GOTRS
1621244976 ; 323 ; 5 ; 517129 ; 140710551275264 ; -1; IWANT
1621244976 ; 324 ; 8 ; 517129 ; 140710542882560 ; -1; IWANT
1621244976 ; 315 ; 7 ; 517129 ; 140710618416896 ; 3170; GOTRS
1621244976 ; 317 ; 4 ; 517129 ; 140710601631488 ; 3180; GOTRS
1621244976 ; 318 ; 1 ; 517129 ; 140710593238784 ; 3190; GOTRS
1621244976 ; 325 ; 2 ; 517129 ; 140710534489856 ; -1; IWANT
1621244976 ; 326 ; 8 ; 517129 ; 140710526097152 ; -1; IWANT
1621244976 ; 319 ; 3 ; 517129 ; 140710584846080 ; 3200; GOTRS
1621244976 ; 320 ; 3 ; 517129 ; 140710576453376 ; 3210; GOTRS
1621244976 ; 327 ; 5 ; 517129 ; 140710517704448 ; -1; IWANT
1621244976 ; 328 ; 1 ; 517129 ; 140710509311744 ; -1; IWANT
1621244976 ; 321 ; 5 ; 517129 ; 140710568060672 ; 3220; GOTRS
1621244976 ; 329 ; 4 ; 517129 ; 140710500919040 ; -1; IWANT
1621244976 ; 330 ; 3 ; 517129 ; 140710492526336 ; -1; IWANT
1621244976 ; 322 ; 5 ; 517129 ; 140710559667968 ; 3230; GOTRS
1621244976 ; 331 ; 2 ; 517129 ; 140710484133632 ; -1; IWANT
1621244976 ; 323 ; 5 ; 517129 ; 140710551275264 ; 3240; GOTRS
1621244976 ; 325 ; 2 ; 517129 ; 140710534489856 ; 3250; GOTRS
1621244976 ; 332 ; 6 ; 517129 ; 140710475740928 ; -1; IWANT
1621244976 ; 333 ; 4 ; 517129 ; 140710467348224 ; -1; IWANT
1621244976 ; 324 ; 8 ; 517129 ; 140710542882560 ; 3260; GOTRS
1621244976 ; 328 ; 1 ; 517129 ; 140710509311744 ; 3270; GOTRS
1621244976 ; 334 ; 2 ; 517129 ; 140710458955520 ; -1; IWANT
1621244976 ; 327 ; 5 ; 517129 ; 140710517704448 ; 3280; GOTRS
1621244976 ; 326 ; 8 ; 517129 ; 140710526097152 ; 3290; GOTRS
1621244976 ; 335 ; 6 ; 517129 ; 140710450562816 ; -1; IWANT
1621244976 ; 336 ; 8 ; 517129 ; 140710442170112 ; -1; IWANT
1621244976 ; 330 ; 3 ; 517129 ; 140710492526336 ; 3300; GOTRS
1621244976 ; 331 ; 2 ; 517129 ; 140710484133632 ; 3310; GOTRS
1621244976 ; 329 ; 4 ; 517129 ; 140710500919040 ; 3320; GOTRS
1621244976 ; 337 ; 6 ; 517129 ; 140710433777408 ; -1; IWANT
1621244977 ; 338 ; 6 ; 517129 ; 140710425384704 ; -1; IWANT
1621244977 ; 339 ; 4 ; 517129 ; 140710416992000 ; -1; IWANT
1621244977 ; 332 ; 6 ; 517129 ; 140710475740928 ; 3330; GOTRS
1621244977 ; 340 ; 2 ; 517129 ; 140710408599296 ; -1; IWANT
1621244977 ; 333 ; 4 ; 517129 ; 140710467348224 ; 3340; GOTRS
1621244977 ; 334 ; 2 ; 517129 ; 140710458955520 ; 3350; GOTRS
1621244977 ; 341 ; 2 ; 517129 ; 140710400206592 ; -1; IWANT
1621244977 ; 342 ; 7 ; 517129 ; 140710391813888 ; -1; IWANT
1621244977 ; 343 ; 2 ; 517129 ; 140710383421184 ; -1; IWANT
1621244977 ; 335 ; 6 ; 517129 ; 140710450562816 ; 3360; GOTRS
1621244977 ; 344 ; 3 ; 517129 ; 140710375028480 ; -1; IWANT
1621244977 ; 337 ; 6 ; 517129 ; 140710433777408 ; 3370; GOTRS
1621244977 ; 336 ; 8 ; 517129 ; 140710442170112 ; 3380; GOTRS
1621244977 ; 345 ; 6 ; 517129 ; 140710366635776 ; -1; IWANT
1621244977 ; 346 ; 9 ; 517129 ; 140710358243072 ; -1; IWANT
